File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1220,19,4,format,vfprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_FUNCDECL_RPL (vfprintf, int, (FILE *fp, const char *format, va_list args)",f0ffb9b2ef3d0775d526fa7fca78b39f9e73dcc14e880ebdb8dbec12954fddd7
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1224,19,4,format,vfprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_FUNCDECL_RPL (vfprintf, int, (FILE *fp, const char *format, va_list args)",f0ffb9b2ef3d0775d526fa7fca78b39f9e73dcc14e880ebdb8dbec12954fddd7
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1228,19,4,format,vfprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_CXXALIAS_RPL (vfprintf, int, (FILE *fp, const char *format, va_list args));",5a47ae7b056c04e0ad6f918a7ef8ce660d2ec4109f64b47186ad95f325fce818
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1233,24,4,format,vfprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_CXXALIAS_SYS_CAST (vfprintf, int,",ebe7f169a8ea79049f689e5b6583aa670bb297306c917f8fa9d542e6a00f3b59
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1236,19,4,format,vfprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,_GL_CXXALIASWARN (vfprintf);,82f2d627bed42c546a1ff91560c8eeb095b1162b5e71b90a6edc947fc347fe43
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1240,10,4,format,vfprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,#  undef vfprintf,9fa7b694a610613550fe3925d2edb8c200077120adf7f1a666547a4e8e115a17
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1243,18,4,format,vfprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_WARN_ON_USE (vfprintf, ""vfprintf is not always POSIX compliant - """,7c5ef74ae68323ba737d439bf33255a47b8577f077a76d66a9ff247dc0e0e4ec
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1251,11,4,buffer,vfscanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20",#   undef vfscanf,d2538b0c401474a72d325b45a4a5d02afc581760eb812972babc74d1253f9ff8
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1252,12,4,buffer,vfscanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20",#   define vfscanf rpl_vfscanf,a8718450eee21fbb9923aafde7c1ba5e5b78b3e05f79b722ef50f8378f3648d2
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1254,19,4,buffer,vfscanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20","_GL_FUNCDECL_RPL (vfscanf, int,",4406af77e8e52dfe470ae3edad78bf6a5e7eb0f7b9cbb33298956af076100fa9
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1258,19,4,buffer,vfscanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20","_GL_CXXALIAS_RPL (vfscanf, int,",1fcd0e0483d967d66b0339751be044aa4d6643ff8dda9b1745febef83631c61d
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1261,19,4,buffer,vfscanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20","_GL_CXXALIAS_SYS (vfscanf, int,",ce9904ad8d60363ba68ea77650ed3d9ab989163c2e199a620488a49ab2a08ede
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1264,19,4,buffer,vfscanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20",_GL_CXXALIASWARN (vfscanf);,def50628adf11c0abfab578ac24b3c371dfb0cdbc6ccd0b44e50c48f7ff32d17
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1271,12,4,format,vprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,#   define vprintf rpl_vprintf,96a44332c798569e6cfa992c2e11795df6db014262f82c0d260e4f452213627d
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1275,19,4,format,vprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_FUNCDECL_RPL (vprintf, int, (const char *format, va_list args)",7a645e51d5ee047fc69add7a7f9611c36629118aaf6a9d76666eead8ee08bfad
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1279,19,4,format,vprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_FUNCDECL_RPL (vprintf, int, (const char *format, va_list args)",7a645e51d5ee047fc69add7a7f9611c36629118aaf6a9d76666eead8ee08bfad
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1283,19,4,format,vprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_CXXALIAS_RPL (vprintf, int, (const char *format, va_list args));",6caebb228a594ed5ea207cc0814c7a6ee41168904cefa64f47274db7f4f0fc8a
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1288,24,4,format,vprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_CXXALIAS_SYS_CAST (vprintf, int, (const char *format, va_list args));",e71cb3715fd08123437182a40706c8b31bad7136117a8b96bd8ecef53c5bf7f8
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1290,19,4,format,vprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,_GL_CXXALIASWARN (vprintf);,851b1c822a7970f13d6a7df9d3d68b740ad6f67e6bc2958c7d8a97f9aa01258f
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1294,10,4,format,vprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,#  undef vprintf,3e3d0eaa7693215faa2a9541c615251d1625c6c635d318571c7143ad5fb25ad3
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1297,18,4,format,vprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_WARN_ON_USE (vprintf, ""vprintf is not always POSIX compliant - """,38f5a0af5f1858a17e738eba3b58f6a3e4e09e195998b3d64aa2029b8c9363a9
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1305,11,4,buffer,vscanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20",#   undef vscanf,42a2541809bacfc648199caae2ce5903bb86d00c64f4624d74c83a180a9a7b61
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1306,12,4,buffer,vscanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20",#   define vscanf rpl_vscanf,e6a49d9cad02fea9c00072e31bb6b8312e3c1b0349bee5c3d74495dfe03b23b3
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1308,19,4,buffer,vscanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20","_GL_FUNCDECL_RPL (vscanf, int, (const char *format, va_list args)",e714996b787ee9d71cdd99085e21285be2a0940be228a772fc0861d5f38cc16c
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1311,19,4,buffer,vscanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20","_GL_CXXALIAS_RPL (vscanf, int, (const char *format, va_list args));",9f33db6f03921a7bcf4ced83c574fcf6a1623bc8198b85c384bedb061aa1781f
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1313,19,4,buffer,vscanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20","_GL_CXXALIAS_SYS (vscanf, int, (const char *format, va_list args));",7252fef09cd1327c3bd0ec17dfb74e8d749832a754e39122a0bf6f18b615ad77
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1315,19,4,buffer,vscanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20)","Specify a limit to %s, or use a different input function",,"CWE-120, CWE-20",_GL_CXXALIASWARN (vscanf);,a3b62cf45313afb2907e65611e6e6f171aacd84698a67f1a30d71296e8d2bff2
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1321,12,4,format,vsnprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#   define vsnprintf rpl_vsnprintf,b076b0771377f9bea089f9b9a253c41376b3c5ff4cef8d9e288298083fe6ec31
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1323,19,4,format,vsnprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_FUNCDECL_RPL (vsnprintf, int,",a7c333e6a4680b54f5a6fe0b8a05328b8f5e0e697ad3af5207ca477532b18d42
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1327,19,4,format,vsnprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_CXXALIAS_RPL (vsnprintf, int,",731816f9cce95ef83a48e625a9b6a9ef86864705dfab2ec179d9e601c443f043
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1331,19,4,format,vsnprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_FUNCDECL_SYS (vsnprintf, int,",adbadb24d7748c2eb41b6db5ef12e2934e42489b72b8b629c814e0867b352bf7
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1336,19,4,format,vsnprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_CXXALIAS_SYS (vsnprintf, int,",19daf319e5588e69b52d8f19a3384885cbd65ffb1e32d6574590cf214d362001
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1339,19,4,format,vsnprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,_GL_CXXALIASWARN (vsnprintf);,acc445839a3a0f35982ba022a939786ab0c2eedfc268883acd62ca1ef2320827
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1341,9,4,format,vsnprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,# undef vsnprintf,34e2799f79af2d71fa84ea44b35648987b059ed37992466568f3f8ee1b450f1e
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1343,18,4,format,vsnprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,"_GL_WARN_ON_USE (vsnprintf, ""vsnprintf is unportable - """,102585078e9b34c7e65363b32d0f5fcd27c721a68bc9f64a16fcd8937de8e358
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1351,12,4,buffer,vsprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,#   define vsprintf rpl_vsprintf,9ff81b476b6b28bf257666055394ad33fb990709485524fc3fa0b6a3eb0185e7
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1353,19,4,buffer,vsprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"_GL_FUNCDECL_RPL (vsprintf, int,",8bf353dce048f71345389afbc6c4148b5399836fd481b6d694d3e57888156dff
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1357,19,4,buffer,vsprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"_GL_CXXALIAS_RPL (vsprintf, int,",69c075db5ecbeb301777094291428a2094667d89cc0168ff96705987908b2bde
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1363,24,4,buffer,vsprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"_GL_CXXALIAS_SYS_CAST (vsprintf, int,",69b029d46f53dd24058761963514477b17d3914c0257bbf9592efc5b28400a3c
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1366,19,4,buffer,vsprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,_GL_CXXALIASWARN (vsprintf);,b09ab74d1a3e7cc13944b23010f625e3a4699677fa1b371b37d4dee6f4377f79
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1368,9,4,buffer,vsprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,# undef vsprintf,a2a88d7ad57ba3bdb45f50db582cea5c5eb743fb380349a4d1813c0ecd8bb845
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1370,18,4,buffer,vsprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"_GL_WARN_ON_USE (vsprintf, ""vsprintf is not always POSIX compliant - """,a724578f188efe05d510770c41f6d618c430ee10ae481ac3bbb57fc878e42928
/home/capstone/Desktop/root/patch-2.7.6/lib/strerror.c,33,8,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,#undef sprintf,2dbb3c4eebd6f5349a3721a815b300d345f2670e1d7e6b8b7cd93b749effb3f4
/home/capstone/Desktop/root/patch-2.7.6/lib/strerror.c,59,7,4,format,sprintf,Potential format string problem (CWE-134),Make format string constant,,CWE-134,"      sprintf (buf, fmt, n);",bbe42859b2ed876e494bbfe0d938a790fe864125cd4458aa26bc3275b8f5d9f0
/home/capstone/Desktop/root/patch-2.7.6/lib/unistd.in.h,252,18,4,race,access,"This usually indicates a security flaw.  If an attacker can change anything along the path between the call to access() and the file's actual use (e.g., by moving files), the attacker can exploit the race condition (CWE-362/CWE-367!)","Set up the correct permissions (e.g., using setuid()) and try to open the file directly",,CWE-362/CWE-367!,"_GL_WARN_ON_USE (access, ""the access function is a security risk - """,5eb544465d02c290f05d1e29f8ad3b47a9470e57622b1af08c67bc8df6131b84
/home/capstone/Desktop/root/patch-2.7.6/lib/unistd.in.h,802,19,4,misc,getlogin,"It's often easy to fool getlogin.  Sometimes it does not work at all, because some program messed up the utmp file.  Often, it gives only the first 8 characters of the login name. The user currently logged in on the controlling tty of our program need not be the user who started it.  Avoid getlogin() for security-related purposes (CWE-807)",Use getpwuid(geteuid()) and extract the desired information instead,,CWE-807,"_GL_FUNCDECL_SYS (getlogin, char *, (void));",9d7546dbff89e5ae7cc0fdf54b4a6f5a388d35607de6c4e08e983e865048085c
/home/capstone/Desktop/root/patch-2.7.6/lib/unistd.in.h,804,19,4,misc,getlogin,"It's often easy to fool getlogin.  Sometimes it does not work at all, because some program messed up the utmp file.  Often, it gives only the first 8 characters of the login name. The user currently logged in on the controlling tty of our program need not be the user who started it.  Avoid getlogin() for security-related purposes (CWE-807)",Use getpwuid(geteuid()) and extract the desired information instead,,CWE-807,"_GL_CXXALIAS_SYS (getlogin, char *, (void));",d8a924076d350d460467440bd7396bf172f7b481878fb58ff8ac10cea6ab828a
/home/capstone/Desktop/root/patch-2.7.6/lib/unistd.in.h,805,19,4,misc,getlogin,"It's often easy to fool getlogin.  Sometimes it does not work at all, because some program messed up the utmp file.  Often, it gives only the first 8 characters of the login name. The user currently logged in on the controlling tty of our program need not be the user who started it.  Avoid getlogin() for security-related purposes (CWE-807)",Use getpwuid(geteuid()) and extract the desired information instead,,CWE-807,_GL_CXXALIASWARN (getlogin);,a6e83d3da74473ec410cbc2e25bb28764ccab0c35ab5a971ff9874f6e1a2c67d
/home/capstone/Desktop/root/patch-2.7.6/lib/unistd.in.h,807,9,4,misc,getlogin,"It's often easy to fool getlogin.  Sometimes it does not work at all, because some program messed up the utmp file.  Often, it gives only the first 8 characters of the login name. The user currently logged in on the controlling tty of our program need not be the user who started it.  Avoid getlogin() for security-related purposes (CWE-807)",Use getpwuid(geteuid()) and extract the desired information instead,,CWE-807,# undef getlogin,7e86f49558c66902262107698fcae55be59714de56e8b6663ae4c93b6ac4cc0c
/home/capstone/Desktop/root/patch-2.7.6/lib/unistd.in.h,809,18,4,misc,getlogin,"It's often easy to fool getlogin.  Sometimes it does not work at all, because some program messed up the utmp file.  Often, it gives only the first 8 characters of the login name. The user currently logged in on the controlling tty of our program need not be the user who started it.  Avoid getlogin() for security-related purposes (CWE-807)",Use getpwuid(geteuid()) and extract the desired information instead,,CWE-807,"_GL_WARN_ON_USE (getlogin, ""getlogin is unportable - """,03c59add0d2f9ed8f64c64d5f27d05814bfb637696eed8befa19af90681856cb
/home/capstone/Desktop/root/patch-2.7.6/lib/vasnprintf.c,171,20,4,buffer,swprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,#  define SNPRINTF swprintf,5b6a5b412092a84cac3469d21b8b33a75b66eb62f8390a3a6d2207ef48487ad7
/home/capstone/Desktop/root/patch-2.7.6/lib/vasnprintf.c,189,21,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#   define SNPRINTF snprintf,ba3f9feb2c744ab9e4a2fc0f49c6b086609a42ae050bda1c4151cc5e5d261af2
/home/capstone/Desktop/root/patch-2.7.6/lib/vasnprintf.c,191,11,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#   undef snprintf,f84634419a89603d48e69243df4253b820eddcaf7f9ed5fbd8325f8d894f362f
/home/capstone/Desktop/root/patch-2.7.6/lib/vasnprintf.c,194,21,4,format,_snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#   define SNPRINTF _snprintf,6675c824af209c7838c4201f9e46b7002ba919164d04248fd20b26cf0170a964
/home/capstone/Desktop/root/patch-2.7.6/lib/vasnprintf.c,199,20,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#  define SNPRINTF snprintf,8c3357ae5b7f12dfaec1c8c08ca05d870f89a8d263e935aa55d6f61eeed37c9d
/home/capstone/Desktop/root/patch-2.7.6/lib/vasnprintf.c,201,10,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,#  undef snprintf,14b0225a379f1ad423883a64516ec6e88268b06d9313fcdb7f2a2cf1231f59f9
/home/capstone/Desktop/root/patch-2.7.6/lib/vasnprintf.c,205,8,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,#undef sprintf,2dbb3c4eebd6f5349a3721a815b300d345f2670e1d7e6b8b7cd93b749effb3f4
/home/capstone/Desktop/root/patch-2.7.6/lib/vasnprintf.c,4267,39,4,format,sprintf,Potential format string problem (CWE-134),Make format string constant,,CWE-134,"                                      sprintf ((char *) p, decimal_format, exponent);",e7d887f2068ec6146f336517a6e852e6d7015364035cf64ecb6440da50c8f100
/home/capstone/Desktop/root/patch-2.7.6/lib/vasnprintf.c,4275,39,4,format,sprintf,Potential format string problem (CWE-134),Make format string constant,,CWE-134,"                                      sprintf (expbuf, decimal_format, exponent);",29d2e9fe46bb0c500e35ad640a5f5ca0646bfdc75d9bcc97bda2462fd3d8956f
/home/capstone/Desktop/root/patch-2.7.6/lib/vasnprintf.c,4460,47,4,format,sprintf,Potential format string problem (CWE-134),Make format string constant,,CWE-134,"                                              sprintf ((char *) p, decimal_format, exponent);",e7d887f2068ec6146f336517a6e852e6d7015364035cf64ecb6440da50c8f100
/home/capstone/Desktop/root/patch-2.7.6/lib/vasnprintf.c,4468,47,4,format,sprintf,Potential format string problem (CWE-134),Make format string constant,,CWE-134,"                                              sprintf (expbuf, decimal_format, exponent);",29d2e9fe46bb0c500e35ad640a5f5ca0646bfdc75d9bcc97bda2462fd3d8956f
/home/capstone/Desktop/root/patch-2.7.6/lib/vasnprintf.c,4990,33,4,format,sprintf,Potential format string problem (CWE-134),Make format string constant,,CWE-134,"                        count = sprintf (tmp, buf, arg);                    \",aac49cad84af48cf9ad8a1628ab7ec50eb51e136f3631b254b10b273c328860b
/home/capstone/Desktop/root/patch-2.7.6/lib/vasnprintf.c,4993,33,4,format,sprintf,Potential format string problem (CWE-134),Make format string constant,,CWE-134,"                        count = sprintf (tmp, buf, prefixes[0], arg);       \",5e1fe5670945871c7e1897bac8715e663a5c2bc5091ba1dc4b4bd10893f4c891
/home/capstone/Desktop/root/patch-2.7.6/lib/vasnprintf.c,4996,33,4,format,sprintf,Potential format string problem (CWE-134),Make format string constant,,CWE-134,"                        count = sprintf (tmp, buf, prefixes[0], prefixes[1],\",0e670e800f1cc2509f6de9931ae5b8775f2c0dad5a937227cbd582de47b06a70
/home/capstone/Desktop/root/patch-2.7.6/lib/wchar.in.h,607,19,4,buffer,wcscpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),Consider using a function version that stops copying at the end of the buffer,,CWE-120,"_GL_FUNCDECL_SYS (wcscpy, wchar_t *, (wchar_t *dest, const wchar_t *src));",e22b9207bbba404b5dfddde50ba944963097f6d1530384797cccc3a94d1657ec
/home/capstone/Desktop/root/patch-2.7.6/lib/wchar.in.h,609,19,4,buffer,wcscpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),Consider using a function version that stops copying at the end of the buffer,,CWE-120,"_GL_CXXALIAS_SYS (wcscpy, wchar_t *, (wchar_t *dest, const wchar_t *src));",c1703bc23c58d8c20711ba8c38d7a87a0300294e700aa21b8b4bce582ac29b2a
/home/capstone/Desktop/root/patch-2.7.6/lib/wchar.in.h,610,19,4,buffer,wcscpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),Consider using a function version that stops copying at the end of the buffer,,CWE-120,_GL_CXXALIASWARN (wcscpy);,73e09a31ab51460b67520bd1348f6b8f35634bf24f6e8f5efc60cdb514abe3d3
/home/capstone/Desktop/root/patch-2.7.6/lib/wchar.in.h,612,9,4,buffer,wcscpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),Consider using a function version that stops copying at the end of the buffer,,CWE-120,# undef wcscpy,be4f42930c35ea468846bed498f4166ba99a5857c607a1e3185f90e5ed1c861a
/home/capstone/Desktop/root/patch-2.7.6/lib/wchar.in.h,614,18,4,buffer,wcscpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),Consider using a function version that stops copying at the end of the buffer,,CWE-120,"_GL_WARN_ON_USE (wcscpy, ""wcscpy is unportable - """,8619c4ca1016393a99521e0697aeaf5612aa9e17f6d09000cfa7997df02d74df
/home/capstone/Desktop/root/patch-2.7.6/lib/wchar.in.h,676,19,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"_GL_FUNCDECL_SYS (wcscat, wchar_t *, (wchar_t *dest, const wchar_t *src));",15cae3f1f0cdf6c7c19dda596788b44183a9cf8c4adde4a8145fbf36c8e898ba
/home/capstone/Desktop/root/patch-2.7.6/lib/wchar.in.h,678,19,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"_GL_CXXALIAS_SYS (wcscat, wchar_t *, (wchar_t *dest, const wchar_t *src));",38375462c0911cd2463ab56d52196ee4de1215868ee7b85f6776edba426e9d69
/home/capstone/Desktop/root/patch-2.7.6/lib/wchar.in.h,679,19,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,_GL_CXXALIASWARN (wcscat);,8823e0169ff5a1b893488b81a6709a77aaff782abd5ccd8af6e844ff736c8aea
/home/capstone/Desktop/root/patch-2.7.6/lib/wchar.in.h,681,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,# undef wcscat,5baef2bfaa1ec16dbace85902c5ced7a1dfcddd903d07dd52c733c5222372ef1
/home/capstone/Desktop/root/patch-2.7.6/lib/wchar.in.h,683,18,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"_GL_WARN_ON_USE (wcscat, ""wcscat is unportable - """,8bcd4b999b904b88e3cecb62bb6f1b68420ccfee2c184cce76f9604586c944a1
/home/capstone/Desktop/root/patch-2.7.6/src/patch.c,1434,7,4,format,fprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"		    fprintf (fp, outstate->after_newline + not_defined,",0417031342b5a563e7936c56948d91a91c1328a6038e37e5a30e1c3e943de3f7
/home/capstone/Desktop/root/patch-2.7.6/src/patch.c,1462,7,4,format,fprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"		    fprintf (fp, outstate->after_newline + if_defined,",5215582a1fcb6e0d49e07e7138c1aff903f631c302b39e879284ace60904c23e
/home/capstone/Desktop/root/patch-2.7.6/src/patch.c,1481,9,4,format,fprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"	       fprintf (fp, 1 + not_defined, R_do_defines);",e7e8eabe115fa309048620622a3d267cf1b1b677bbf9afb369cf61a58513bef0
/home/capstone/Desktop/root/patch-2.7.6/src/patch.c,1530,3,4,format,fprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"		fprintf (fp, outstate->after_newline + if_defined,",5215582a1fcb6e0d49e07e7138c1aff903f631c302b39e879284ace60904c23e
